Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_05_0005,35,23572.97,36.7918,,Cell-attached,23.57297
2012_12_05_0005,36,23604.6,31.6156,,Cell-attached,23.604599999999998
2012_12_05_0005,37,23638.86,29.1886,,Cell-attached,23.63886
2012_12_05_0005,38,23672.76,29.4985,,Cell-attached,23.67276
2012_12_05_0005,39,23710.15,26.7451,bout end,Cell-attached,23.710150000000002
2012_12_05_0005,40,24513.92,1.2441,bout start; spontaneous,Cell-attached,24.51392
2012_12_05_0005,41,24537.57,42.2833,,Cell-attached,24.53757
2012_12_05_0005,42,24563.88,38.0084,,Cell-attached,24.56388
2012_12_05_0005,43,24593.32,33.9674,,Cell-attached,24.59332
2012_12_05_0005,44,24625.41,31.1624,,Cell-attached,24.62541
2012_12_05_0005,45,24659.11,29.6736,,Cell-attached,24.659110000000002
2012_12_05_0005,46,24693.54,29.0444,,Cell-attached,24.693540000000002
2012_12_05_0005,47,24728.14,28.9017,,Cell-attached,24.72814
2012_12_05_0005,48,24763.76,28.0741,bout end,Cell-attached,24.763759999999998
2012_12_05_0005,49,26004.67,0.8059,bout start; spontaneous,Cell-attached,26.004669999999997
2012_12_05_0005,50,26036.82,31.1042,,Cell-attached,26.03682
2012_12_05_0005,51,26068.82,31.25,,Cell-attached,26.06882
2012_12_05_0005,52,26105.25,27.4499,,Cell-attached,26.10525
2012_12_05_0005,53,26143.24,26.3227,,Cell-attached,26.143240000000002
2012_12_05_0005,54,26177.94,28.8184,,Cell-attached,26.17794
2012_12_05_0005,55,26212.75,28.7274,,Cell-attached,26.21275
2012_12_05_0005,56,26248.13,28.2646,,Cell-attached,26.248130000000003
2012_12_05_0005,57,26282.05,29.4811,,Cell-attached,26.282049999999998
2012_12_05_0005,58,26315.77,29.656,bout end,Cell-attached,26.31577
2012_12_05_0005,59,27388.29,0.9324,bout start; spontaneous,Cell-attached,27.38829
2012_12_05_0005,60,27421.92,29.7354,,Cell-attached,27.42192
2012_12_05_0005,61,27457.06,28.4576,,Cell-attached,27.457060000000002
2012_12_05_0005,62,27491.15,29.3341,,Cell-attached,27.49115
2012_12_05_0005,63,27525.06,29.4898,,Cell-attached,27.525060000000003
2012_12_05_0005,64,27560.82,27.9642,,Cell-attached,27.56082
2012_12_05_0005,65,27594.14,30.012,,Cell-attached,27.59414
2012_12_05_0005,66,27628.91,28.7604,,Cell-attached,27.62891
2012_12_05_0005,67,27662.19,30.0481,,Cell-attached,27.66219
2012_12_05_0005,68,27698.22,27.7546,bout end,Cell-attached,27.698220000000003
2012_12_05_0005,69,31031.4,0.3,bout start; shock,Cell-attached,31.0314
2012_12_05_0005,70,31046.25,67.3401,,Cell-attached,31.04625
2012_12_05_0005,71,31064.46,54.9149,,Cell-attached,31.06446
2012_12_05_0005,72,31082.78,54.5852,,Cell-attached,31.08278
2012_12_05_0005,73,31104.77,45.4752,,Cell-attached,31.104770000000002
2012_12_05_0005,74,31126.19,46.6853,,Cell-attached,31.126189999999998
2012_12_05_0005,75,31149.78,42.3908,,Cell-attached,31.14978
2012_12_05_0005,76,31179.31,33.8639,,Cell-attached,31.17931
2012_12_05_0005,77,31209.13,33.5345,,Cell-attached,31.209130000000002
2012_12_05_0005,78,31240.6,31.7763,,Cell-attached,31.2406
2012_12_05_0005,79,31275.58,28.5878,,Cell-attached,31.27558
2012_12_05_0005,80,31309.66,29.3427,bout end,Cell-attached,31.30966
2012_12_05_0005,81,32007.25,1.4335,bout start; spontaneous,Cell-attached,32.00725
2012_12_05_0005,82,32039.21,31.2891,,Cell-attached,32.03921
2012_12_05_0005,83,32066.61,36.4964,,Cell-attached,32.066610000000004
2012_12_05_0005,84,32098.88,30.9885,,Cell-attached,32.09888
2012_12_05_0005,85,32131.59,30.5717,,Cell-attached,32.13159
2012_12_05_0005,86,32164.82,30.0933,,Cell-attached,32.16482
2012_12_05_0005,87,32198.03,30.1114,,Cell-attached,32.19803
2012_12_05_0005,88,32230.73,30.581,,Cell-attached,32.23073
2012_12_05_0005,89,32264.88,29.2826,,Cell-attached,32.264880000000005
2012_12_05_0005,90,32299.3,29.0529,bout end,Cell-attached,32.2993
2012_12_05_0005,91,33068.32,1.3004,bout start; spontaneous,Cell-attached,33.06832
2012_12_05_0005,92,33099.69,31.8776,,Cell-attached,33.09969
2012_12_05_0005,93,33126.37,37.4813,,Cell-attached,33.12637
2012_12_05_0005,94,33150.86,40.833,,Cell-attached,33.15086
2012_12_05_0005,95,33185.42,28.9352,,Cell-attached,33.18542
2012_12_05_0005,96,33220.52,28.49,,Cell-attached,33.22052
2012_12_05_0005,97,33253.01,30.7787,,Cell-attached,33.25301
2012_12_05_0005,98,33286.2,30.1296,,Cell-attached,33.2862
2012_12_05_0005,99,33320.03,29.5596,,Cell-attached,33.32003
2012_12_05_0005,100,33353.53,29.8507,bout end,Cell-attached,33.35353
2012_12_05_0005,101,34285.76,1.0727,bout start; spontaneous,Cell-attached,34.28576
2012_12_05_0005,102,34314.74,34.5066,,Cell-attached,34.31474
2012_12_05_0005,103,34346.96,31.0366,,Cell-attached,34.34696
2012_12_05_0005,104,34381.6,28.8684,,Cell-attached,34.3816
2012_12_05_0005,105,34414.77,30.1477,,Cell-attached,34.41477
2012_12_05_0005,106,34448.35,29.7796,,Cell-attached,34.44835
2012_12_05_0005,107,34484.36,27.7701,,Cell-attached,34.48436
2012_12_05_0005,108,34519.28,28.6369,,Cell-attached,34.51928
2012_12_05_0005,109,34554.34,28.5225,,Cell-attached,34.554339999999996
2012_12_05_0005,110,34588.16,29.5683,bout end,Cell-attached,34.58816
2012_12_05_0005,111,35478.86,1.1227,bout start; spontaneous,Cell-attached,35.478860000000005
2012_12_05_0005,112,35510.17,31.9387,,Cell-attached,35.51017
2012_12_05_0005,113,35546.05,27.8707,,Cell-attached,35.54605
2012_12_05_0005,114,35580.23,29.2569,,Cell-attached,35.58023000000001
2012_12_05_0005,115,35611.65,31.8269,,Cell-attached,35.611650000000004
2012_12_05_0005,116,35646.64,28.5796,,Cell-attached,35.64664
2012_12_05_0005,117,35680.6,29.4464,,Cell-attached,35.6806
2012_12_05_0005,118,35715.65,28.5307,,Cell-attached,35.715650000000004
2012_12_05_0005,119,35751.34,28.0191,,Cell-attached,35.75134
2012_12_05_0005,120,35784.62,30.0481,,Cell-attached,35.784620000000004
2012_12_05_0005,121,35819.99,28.2725,,Cell-attached,35.81999
2012_12_05_0005,122,35858.19,26.178,,Cell-attached,35.85819
2012_12_05_0005,123,35888.22,33.3,bout end,Cell-attached,35.888220000000004
2012_12_05_0005,124,36679.21,1.2642,bout start; spontaneous,Cell-attached,36.67921
2012_12_05_0005,125,36710.34,32.1234,,Cell-attached,36.710339999999995
2012_12_05_0005,126,36743.09,30.5344,,Cell-attached,36.743089999999995
2012_12_05_0005,127,36776.42,30.003,,Cell-attached,36.77642
2012_12_05_0005,128,36809.08,30.6185,,Cell-attached,36.80908
2012_12_05_0005,129,36842.46,29.9581,,Cell-attached,36.84246
2012_12_05_0005,130,36878.18,27.9955,,Cell-attached,36.87818
2012_12_05_0005,131,36911.61,29.9133,,Cell-attached,36.91161
2012_12_05_0005,132,36944.61,30.303,,Cell-attached,36.944610000000004
2012_12_05_0005,133,36978.53,29.4811,,Cell-attached,36.97853
2012_12_05_0005,134,37011.81,30.0481,bout end,Cell-attached,37.01181
2012_12_05_0005,135,40944.09,0.2543,bout start; shock,Cell-attached,40.944089999999996
2012_12_05_0005,136,40965.59,46.5116,,Cell-attached,40.96559
2012_12_05_0005,137,40983.59,55.5556,,Cell-attached,40.98359
2012_12_05_0005,138,41002.85,51.9211,,Cell-attached,41.00285
2012_12_05_0005,139,41024.52,46.1467,,Cell-attached,41.024519999999995
2012_12_05_0005,140,41048.27,42.1053,,Cell-attached,41.048269999999995
2012_12_05_0005,141,41077.0,34.8068,,Cell-attached,41.077
2012_12_05_0005,142,41101.91,40.1445,,Cell-attached,41.101910000000004
2012_12_05_0005,143,41134.04,31.1236,,Cell-attached,41.13404
2012_12_05_0005,144,41168.96,28.6369,,Cell-attached,41.16896
2012_12_05_0005,145,41202.29,30.003,bout end,Cell-attached,41.202290000000005
